2026-04-28 18:44:53 | INFO | goshawk_threshold_zone | Log file: C:\Users\mbindl\Documents\GitHub\Monitoring\Wildlife\logs\goshawk_threshold_zone_2026-04-28_184453.log
2026-04-28 19:38:57 | INFO | goshawk_threshold_zone |   [495.2s] ...LOW pick #9: oid=32061 +0.6 ac
2026-04-28 19:38:57 | INFO | goshawk_threshold_zone |   [495.5s] ...LOW pick #10: oid=49428 +0.6 ac
2026-04-28 19:38:58 | INFO | goshawk_threshold_zone |   [496.2s] ...probe: projected total = 155.4 ac (target 500.0)
2026-04-28 19:38:58 | INFO | goshawk_threshold_zone |   [496.4s] ...LOW pick #11: oid=24155 +0.6 ac
2026-04-28 19:38:58 | INFO | goshawk_threshold_zone |   [496.7s] ...LOW pick #12: oid=32174 +0.5 ac
2026-04-28 19:38:59 | INFO | goshawk_threshold_zone |   [497.0s] ...LOW pick #13: oid=32098 +2.4 ac
2026-04-28 19:38:59 | INFO | goshawk_threshold_zone |   [497.1s] ...MOD pick #14: oid=36887 +2.0 ac
2026-04-28 19:38:59 | INFO | goshawk_threshold_zone |   [497.3s] ...MOD pick #15: oid=36899 +1.1 ac
2026-04-28 19:39:00 | INFO | goshawk_threshold_zone |   [498.1s] ...probe: projected total = 165.7 ac (target 500.0)
2026-04-28 19:39:00 | INFO | goshawk_threshold_zone |   [498.2s] ...MOD pick #16: oid=36881 +0.6 ac
2026-04-28 19:39:00 | INFO | goshawk_threshold_zone |   [498.4s] ...MOD pick #17: oid=36897 +0.7 ac
2026-04-28 19:39:00 | INFO | goshawk_threshold_zone |   [498.7s] ...LOW pick #18: oid=49319 +2.1 ac
2026-04-28 19:39:01 | INFO | goshawk_threshold_zone |   [499.0s] ...LOW pick #19: oid=32094 +1.5 ac
2026-04-28 19:39:01 | INFO | goshawk_threshold_zone |   [499.2s] ...LOW pick #20: oid=32067 +0.7 ac
2026-04-28 19:39:02 | INFO | goshawk_threshold_zone |   [499.9s] ...probe: projected total = 174.7 ac (target 500.0)
2026-04-28 19:39:02 | INFO | goshawk_threshold_zone |   [500.2s] ...LOW pick #21: oid=32168 +1.0 ac
2026-04-28 19:39:02 | INFO | goshawk_threshold_zone |   [500.4s] ...LOW pick #22: oid=32122 +1.5 ac
2026-04-28 19:39:02 | INFO | goshawk_threshold_zone |   [500.7s] ...LOW pick #23: oid=49237 +1.5 ac
2026-04-28 19:39:03 | INFO | goshawk_threshold_zone |   [501.0s] ...LOW pick #24: oid=32063 +1.5 ac
2026-04-28 19:39:03 | INFO | goshawk_threshold_zone |   [501.2s] ...LOW pick #25: oid=32134 +6.5 ac
2026-04-28 19:39:04 | INFO | goshawk_threshold_zone |   [502.1s] ...probe: projected total = 195.8 ac (target 500.0)
2026-04-28 19:39:04 | INFO | goshawk_threshold_zone |   [502.3s] ...MOD pick #26: oid=36901 +1.4 ac
2026-04-28 19:39:04 | INFO | goshawk_threshold_zone |   [502.6s] ...LOW pick #27: oid=32077 +0.7 ac
2026-04-28 19:39:05 | INFO | goshawk_threshold_zone |   [502.9s] ...LOW pick #28: oid=24534 +0.5 ac
2026-04-28 19:39:05 | INFO | goshawk_threshold_zone |   [503.2s] ...LOW pick #29: oid=32066 +1.7 ac
2026-04-28 19:39:05 | INFO | goshawk_threshold_zone |   [503.5s] ...LOW pick #30: oid=25085 +2.8 ac
2026-04-28 19:39:06 | INFO | goshawk_threshold_zone |   [504.3s] ...probe: projected total = 206.7 ac (target 500.0)
2026-04-28 19:39:06 | INFO | goshawk_threshold_zone |   [504.5s] ...LOW pick #31: oid=32121 +1.0 ac
2026-04-28 19:39:06 | INFO | goshawk_threshold_zone |   [504.8s] ...LOW pick #32: oid=32101 +1.3 ac
2026-04-28 19:39:07 | INFO | goshawk_threshold_zone |   [505.1s] ...LOW pick #33: oid=47993 +11.4 ac
2026-04-28 19:39:07 | INFO | goshawk_threshold_zone |   [505.4s] ...LOW pick #34: oid=24747 +0.5 ac
2026-04-28 19:39:07 | INFO | goshawk_threshold_zone |   [505.7s] ...LOW pick #35: oid=32123 +0.8 ac
2026-04-28 19:39:08 | INFO | goshawk_threshold_zone |   [506.5s] ...probe: projected total = 224.7 ac (target 500.0)
2026-04-28 19:39:09 | INFO | goshawk_threshold_zone |   [507.1s] ...LOW pick #38: oid=24716 +0.6 ac
2026-04-28 19:39:09 | INFO | goshawk_threshold_zone |   [507.4s] ...LOW pick #39: oid=32153 +0.5 ac
2026-04-28 19:39:10 | INFO | goshawk_threshold_zone |   [508.4s] ...probe: projected total = 231.6 ac (target 500.0)
2026-04-28 19:39:10 | INFO | goshawk_threshold_zone |   [508.6s] ...MOD pick #41: oid=36979 +0.5 ac
2026-04-28 19:39:11 | INFO | goshawk_threshold_zone |   [508.9s] ...MOD pick #42: oid=36931 +0.7 ac
2026-04-28 19:39:11 | INFO | goshawk_threshold_zone |   [509.2s] ...LOW pick #43: oid=32078 +1.4 ac
2026-04-28 19:39:11 | INFO | goshawk_threshold_zone |   [509.5s] ...LOW pick #44: oid=32102 +0.6 ac
2026-04-28 19:39:11 | INFO | goshawk_threshold_zone |   [509.8s] ...LOW pick #45: oid=32114 +0.7 ac
2026-04-28 19:39:12 | INFO | goshawk_threshold_zone |   [510.6s] ...probe: projected total = 238.3 ac (target 500.0)
2026-04-28 19:39:13 | INFO | goshawk_threshold_zone |   [511.0s] ...50 picks | high=30.2 mod=7.1 low=45.7 projected=238.3 / target=500.0
2026-04-28 19:39:14 | INFO | goshawk_threshold_zone |   [512.0s] ...probe: projected total = 249.9 ac (target 500.0)
2026-04-28 19:39:15 | INFO | goshawk_threshold_zone |   [513.6s] ...probe: projected total = 271.3 ac (target 500.0)
2026-04-28 19:39:17 | INFO | goshawk_threshold_zone |   [515.5s] ...probe: projected total = 287.8 ac (target 500.0)
2026-04-28 19:39:19 | INFO | goshawk_threshold_zone |   [517.0s] ...probe: projected total = 312.9 ac (target 500.0)
2026-04-28 19:39:20 | INFO | goshawk_threshold_zone |   [518.6s] ...probe: projected total = 352.5 ac (target 500.0)
2026-04-28 19:39:21 | INFO | goshawk_threshold_zone |   [519.2s] ...75 picks | high=99.8 mod=7.1 low=45.7 projected=352.5 / target=500.0
2026-04-28 19:39:22 | INFO | goshawk_threshold_zone |   [520.2s] ...probe: projected total = 359.5 ac (target 500.0)
2026-04-28 19:39:24 | INFO | goshawk_threshold_zone |   [522.1s] ...probe: projected total = 376.5 ac (target 500.0)
2026-04-28 19:39:26 | INFO | goshawk_threshold_zone |   [524.0s] ...probe: projected total = 389.9 ac (target 500.0)
2026-04-28 19:39:26 | INFO | goshawk_threshold_zone |   [524.4s] ...MOD pick #87: oid=37019 +1.2 ac
2026-04-28 19:39:26 | INFO | goshawk_threshold_zone |   [524.7s] ...MOD pick #88: oid=37022 +0.5 ac
2026-04-28 19:39:27 | INFO | goshawk_threshold_zone |   [525.0s] ...MOD pick #89: oid=36891 +0.9 ac
2026-04-28 19:39:27 | INFO | goshawk_threshold_zone |   [525.2s] ...MOD pick #90: oid=36865 +1.0 ac
2026-04-28 19:39:28 | INFO | goshawk_threshold_zone |   [526.3s] ...probe: projected total = 391.5 ac (target 500.0)
2026-04-28 19:39:28 | INFO | goshawk_threshold_zone |   [526.6s] ...MOD pick #91: oid=48144 +2.0 ac
2026-04-28 19:39:29 | INFO | goshawk_threshold_zone |   [527.1s] ...MOD pick #94: oid=38065 +2.2 ac
2026-04-28 19:39:29 | INFO | goshawk_threshold_zone |   [527.5s] ...MOD pick #95: oid=38064 +2.3 ac
2026-04-28 19:39:30 | INFO | goshawk_threshold_zone |   [528.8s] ...probe: projected total = 396.8 ac (target 500.0)
2026-04-28 19:39:31 | INFO | goshawk_threshold_zone |   [529.1s] ...MOD pick #96: oid=37012 +0.5 ac
2026-04-28 19:39:31 | INFO | goshawk_threshold_zone |   [529.4s] ...MOD pick #97: oid=36972 +0.7 ac
2026-04-28 19:39:31 | INFO | goshawk_threshold_zone |   [529.7s] ...MOD pick #98: oid=38066 +1.4 ac
2026-04-28 19:39:32 | INFO | goshawk_threshold_zone |   [530.0s] ...100 picks | high=130.1 mod=20.0 low=45.7 projected=396.8 / target=500.0
2026-04-28 19:39:33 | INFO | goshawk_threshold_zone |   [531.1s] ...probe: projected total = 405.8 ac (target 500.0)
2026-04-28 19:39:35 | INFO | goshawk_threshold_zone |   [533.2s] ...probe: projected total = 422.9 ac (target 500.0)
2026-04-28 19:39:36 | INFO | goshawk_threshold_zone |   [533.9s] ...MOD pick #108: oid=37194 +3.9 ac
2026-04-28 19:39:37 | INFO | goshawk_threshold_zone |   [535.6s] ...probe: projected total = 435.1 ac (target 500.0)
2026-04-28 19:39:40 | INFO | goshawk_threshold_zone |   [538.1s] ...probe: projected total = 467.0 ac (target 500.0)
2026-04-28 19:39:42 | INFO | goshawk_threshold_zone |   [540.6s] ...probe: projected total = 475.5 ac (target 500.0)
2026-04-28 19:39:43 | INFO | goshawk_threshold_zone |   [541.2s] ...MOD pick #122: oid=48163 +0.6 ac
2026-04-28 19:39:43 | INFO | goshawk_threshold_zone |   [541.6s] ...MOD pick #123: oid=38071 +1.4 ac
2026-04-28 19:39:44 | INFO | goshawk_threshold_zone |   [542.0s] ...MOD pick #124: oid=37166 +2.1 ac
2026-04-28 19:39:44 | INFO | goshawk_threshold_zone |   [542.3s] ...MOD pick #125: oid=37839 +0.7 ac
2026-04-28 19:39:46 | INFO | goshawk_threshold_zone |   [543.9s] ...probe: projected total = 480.8 ac (target 500.0)
2026-04-28 19:39:49 | INFO | goshawk_threshold_zone |   [547.5s] ...probe: projected total = 498.3 ac (target 500.0)
2026-04-28 19:39:53 | INFO | goshawk_threshold_zone |   [551.0s] ...probe: projected total = 500.8 ac (target 500.0)
2026-04-28 19:39:53 | INFO | goshawk_threshold_zone |   [551.0s] growth done: 135 picks, finalizing geometry
2026-04-28 19:39:56 | INFO | goshawk_threshold_zone |   Buffer: 125.53 | High(add): 190.04 | Mod(add): 28.66 | Low(add): 45.71 | Filled: 110.88 | Total: 500.83 | 552.7s
2026-04-28 19:39:56 | INFO | goshawk_threshold_zone | [5/10] Nest OID 74
2026-04-28 19:39:56 | INFO | goshawk_threshold_zone |   [  0.3s] buffer ok (125.5 ac, need 374.5 more)
2026-04-28 19:39:57 | INFO | goshawk_threshold_zone |   [  1.6s] HIGH habitat filtered to within 5 Miles of nest
2026-04-28 19:40:00 | INFO | goshawk_threshold_zone |   [  4.3s] MOD habitat filtered to within 5 Miles of nest
2026-04-28 19:40:07 | INFO | goshawk_threshold_zone |   [ 11.5s] source veg filtered to within 5 Miles of nest
2026-04-28 19:40:23 | INFO | goshawk_threshold_zone |   [ 27.6s] LOW derived: 45807 polys kept (excluded 45995 HIGH+MOD UIDs)
2026-04-28 19:40:39 | INFO | goshawk_threshold_zone |   [ 43.4s] erased buffer from HIGH habitat
2026-04-28 19:41:14 | INFO | goshawk_threshold_zone |   [ 78.9s] erased buffer from MOD habitat
2026-04-28 19:41:56 | INFO | goshawk_threshold_zone |   [120.4s] erased buffer from LOW habitat
2026-04-28 19:42:15 | INFO | goshawk_threshold_zone |   [139.2s] acres calculated on habitat (planar)
2026-04-28 19:42:25 | INFO | goshawk_threshold_zone |   [149.7s] near-distance computed
2026-04-28 19:42:25 | INFO | goshawk_threshold_zone |   [150.0s] entering growth loop
2026-04-28 19:42:26 | INFO | goshawk_threshold_zone |   [150.0s] ...1 picks | high=3.0 mod=0.0 low=0.0 projected=125.5 / target=500.0
2026-04-28 19:42:27 | INFO | goshawk_threshold_zone |   [151.1s] ...probe: projected total = 135.3 ac (target 500.0)
2026-04-28 19:42:27 | INFO | goshawk_threshold_zone |   [151.4s] ...MOD pick #8: oid=12889 +4.6 ac
2026-04-28 19:42:27 | INFO | goshawk_threshold_zone |   [151.5s] ...MOD pick #9: oid=34707 +4.7 ac
2026-04-28 19:42:27 | INFO | goshawk_threshold_zone |   [151.7s] ...MOD pick #10: oid=12863 +1.1 ac
2026-04-28 19:42:28 | INFO | goshawk_threshold_zone |   [152.4s] ...probe: projected total = 152.6 ac (target 500.0)
2026-04-28 19:42:28 | INFO | goshawk_threshold_zone |   [152.6s] ...MOD pick #11: oid=12751 +0.9 ac
2026-04-28 19:42:28 | INFO | goshawk_threshold_zone |   [152.8s] ...MOD pick #12: oid=12872 +1.6 ac
2026-04-28 19:42:28 | INFO | goshawk_threshold_zone |   [152.9s] ...MOD pick #13: oid=12888 +0.5 ac
2026-04-28 19:42:29 | INFO | goshawk_threshold_zone |   [153.1s] ...MOD pick #14: oid=23817 +10.7 ac
2026-04-28 19:42:29 | INFO | goshawk_threshold_zone |   [153.3s] ...MOD pick #15: oid=12758 +2.1 ac
2026-04-28 19:42:30 | INFO | goshawk_threshold_zone |   [154.0s] ...probe: projected total = 175.4 ac (target 500.0)
2026-04-28 19:42:30 | INFO | goshawk_threshold_zone |   [154.3s] ...MOD pick #17: oid=12750 +0.6 ac
2026-04-28 19:42:30 | INFO | goshawk_threshold_zone |   [154.5s] ...MOD pick #18: oid=22888 +0.7 ac
2026-04-28 19:42:30 | INFO | goshawk_threshold_zone |   [154.7s] ...MOD pick #19: oid=12754 +2.7 ac
2026-04-28 19:42:30 | INFO | goshawk_threshold_zone |   [154.9s] ...MOD pick #20: oid=12752 +2.4 ac
2026-04-28 19:42:31 | INFO | goshawk_threshold_zone |   [155.7s] ...probe: projected total = 184.9 ac (target 500.0)
2026-04-28 19:42:31 | INFO | goshawk_threshold_zone |   [155.9s] ...MOD pick #21: oid=23933 +3.8 ac
2026-04-28 19:42:32 | INFO | goshawk_threshold_zone |   [156.3s] ...LOW pick #22: oid=37858 +0.7 ac
2026-04-28 19:42:32 | INFO | goshawk_threshold_zone |   [156.6s] ...LOW pick #23: oid=37868 +0.6 ac
2026-04-28 19:42:33 | INFO | goshawk_threshold_zone |   [157.0s] ...LOW pick #24: oid=37843 +1.4 ac
2026-04-28 19:42:33 | INFO | goshawk_threshold_zone |   [157.4s] ...LOW pick #25: oid=21703 +1.9 ac
2026-04-28 19:42:34 | INFO | goshawk_threshold_zone |   [158.2s] ...probe: projected total = 198.1 ac (target 500.0)
2026-04-28 19:42:34 | INFO | goshawk_threshold_zone |   [158.8s] ...MOD pick #30: oid=12738 +0.9 ac
2026-04-28 19:42:35 | INFO | goshawk_threshold_zone |   [159.8s] ...probe: projected total = 209.0 ac (target 500.0)
2026-04-28 19:42:36 | INFO | goshawk_threshold_zone |   [160.2s] ...LOW pick #31: oid=37849 +0.7 ac
2026-04-28 19:42:36 | INFO | goshawk_threshold_zone |   [160.6s] ...LOW pick #32: oid=21841 +1.5 ac
2026-04-28 19:42:36 | INFO | goshawk_threshold_zone |   [160.9s] ...LOW pick #33: oid=21833 +0.8 ac
2026-04-28 19:42:37 | INFO | goshawk_threshold_zone |   [161.3s] ...LOW pick #34: oid=21736 +1.0 ac
2026-04-28 19:42:37 | INFO | goshawk_threshold_zone |   [161.7s] growth done: 34 picks, finalizing geometry
2026-04-28 19:42:39 | INFO | goshawk_threshold_zone |   Buffer: 125.52 | High(add): 11.28 | Mod(add): 37.21 | Low(add): 8.73 | Filled: 26.91 | Total: 209.65 | 162.4s  WARNING: Could not reach target acres contiguously.
2026-04-28 19:42:39 | INFO | goshawk_threshold_zone | [6/10] Nest OID 75
2026-04-28 19:42:39 | INFO | goshawk_threshold_zone |   [  0.3s] buffer ok (125.5 ac, need 374.5 more)
2026-04-28 19:42:41 | INFO | goshawk_threshold_zone |   [  1.8s] HIGH habitat filtered to within 5 Miles of nest
2026-04-28 19:42:43 | INFO | goshawk_threshold_zone |   [  4.7s] MOD habitat filtered to within 5 Miles of nest
2026-04-28 19:42:51 | INFO | goshawk_threshold_zone |   [ 12.5s] source veg filtered to within 5 Miles of nest
2026-04-28 19:43:08 | INFO | goshawk_threshold_zone |   [ 29.1s] LOW derived: 46599 polys kept (excluded 46393 HIGH+MOD UIDs)
2026-04-28 19:43:26 | INFO | goshawk_threshold_zone |   [ 47.1s] erased buffer from HIGH habitat
2026-04-28 19:44:01 | INFO | goshawk_threshold_zone |   [ 82.4s] erased buffer from MOD habitat
2026-04-28 19:44:47 | INFO | goshawk_threshold_zone |   [128.2s] erased buffer from LOW habitat
2026-04-28 19:45:06 | INFO | goshawk_threshold_zone |   [147.5s] acres calculated on habitat (planar)
2026-04-28 19:45:17 | INFO | goshawk_threshold_zone |   [158.6s] near-distance computed
2026-04-28 19:45:18 | INFO | goshawk_threshold_zone |   [158.8s] entering growth loop
2026-04-28 19:45:18 | INFO | goshawk_threshold_zone |   [158.9s] ...MOD pick #1: oid=34970 +1.9 ac
2026-04-28 19:45:18 | INFO | goshawk_threshold_zone |   [159.1s] ...MOD pick #2: oid=24173 +14.3 ac
2026-04-28 19:45:19 | INFO | goshawk_threshold_zone |   [160.1s] ...probe: projected total = 152.4 ac (target 500.0)
2026-04-28 19:45:19 | INFO | goshawk_threshold_zone |   [160.3s] ...MOD pick #6: oid=13116 +1.1 ac
2026-04-28 19:45:19 | INFO | goshawk_threshold_zone |   [160.6s] ...MOD pick #7: oid=24174 +10.7 ac
2026-04-28 19:45:20 | INFO | goshawk_threshold_zone |   [160.8s] ...MOD pick #8: oid=23229 +0.7 ac
2026-04-28 19:45:20 | INFO | goshawk_threshold_zone |   [161.0s] ...MOD pick #9: oid=24290 +3.8 ac
2026-04-28 19:45:20 | INFO | goshawk_threshold_zone |   [161.3s] ...LOW pick #10: oid=36110 +1.6 ac
2026-04-28 19:45:21 | INFO | goshawk_threshold_zone |   [162.1s] ...probe: projected total = 179.4 ac (target 500.0)
2026-04-28 19:45:21 | INFO | goshawk_threshold_zone |   [162.5s] ...LOW pick #11: oid=22599 +0.6 ac
2026-04-28 19:45:22 | INFO | goshawk_threshold_zone |   [162.8s] ...LOW pick #12: oid=35852 +0.9 ac
2026-04-28 19:45:22 | INFO | goshawk_threshold_zone |   [163.1s] ...LOW pick #13: oid=21751 +0.9 ac
2026-04-28 19:45:22 | INFO | goshawk_threshold_zone |   [163.4s] ...LOW pick #14: oid=35850 +1.1 ac
2026-04-28 19:45:23 | INFO | goshawk_threshold_zone |   [163.7s] ...LOW pick #15: oid=35876 +1.3 ac
2026-04-28 19:45:23 | INFO | goshawk_threshold_zone |   [164.5s] ...probe: projected total = 189.0 ac (target 500.0)
2026-04-28 19:45:24 | INFO | goshawk_threshold_zone |   [164.8s] ...LOW pick #16: oid=22469 +0.6 ac
2026-04-28 19:45:24 | INFO | goshawk_threshold_zone |   [165.1s] ...LOW pick #17: oid=35857 +0.7 ac
2026-04-28 19:45:24 | INFO | goshawk_threshold_zone |   [165.4s] ...LOW pick #18: oid=35710 +0.6 ac
2026-04-28 19:45:25 | INFO | goshawk_threshold_zone |   [165.8s] ...LOW pick #19: oid=35944 +1.3 ac
2026-04-28 19:45:25 | INFO | goshawk_threshold_zone |   [166.2s] ...LOW pick #20: oid=35690 +4.7 ac
2026-04-28 19:45:26 | INFO | goshawk_threshold_zone |   [167.2s] ...probe: projected total = 209.1 ac (target 500.0)
2026-04-28 19:45:26 | INFO | goshawk_threshold_zone |   [167.5s] ...LOW pick #21: oid=45958 +0.5 ac
2026-04-28 19:45:27 | INFO | goshawk_threshold_zone |   [167.9s] ...LOW pick #22: oid=45961 +0.6 ac
2026-04-28 19:45:27 | INFO | goshawk_threshold_zone |   [168.3s] ...LOW pick #23: oid=35607 +1.0 ac
2026-04-28 19:45:27 | INFO | goshawk_threshold_zone |   [168.7s] ...LOW pick #24: oid=35878 +0.8 ac
2026-04-28 19:45:28 | INFO | goshawk_threshold_zone |   [169.1s] ...LOW pick #25: oid=36001 +0.7 ac
2026-04-28 19:45:29 | INFO | goshawk_threshold_zone |   [169.9s] ...probe: projected total = 216.9 ac (target 500.0)
2026-04-28 19:45:29 | INFO | goshawk_threshold_zone |   [170.3s] ...LOW pick #26: oid=35679 +3.4 ac
2026-04-28 19:45:29 | INFO | goshawk_threshold_zone |   [170.6s] ...LOW pick #27: oid=35779 +0.9 ac
2026-04-28 19:45:30 | INFO | goshawk_threshold_zone |   [171.0s] ...LOW pick #28: oid=35713 +1.2 ac
2026-04-28 19:45:30 | INFO | goshawk_threshold_zone |   [171.4s] ...LOW pick #29: oid=35763 +0.5 ac
2026-04-28 19:45:31 | INFO | goshawk_threshold_zone |   [171.8s] ...LOW pick #30: oid=35647 +0.5 ac
2026-04-28 19:45:31 | INFO | goshawk_threshold_zone |   [172.7s] ...probe: projected total = 229.7 ac (target 500.0)
2026-04-28 19:45:32 | INFO | goshawk_threshold_zone |   [173.0s] ...LOW pick #31: oid=35655 +0.8 ac
2026-04-28 19:45:32 | INFO | goshawk_threshold_zone |   [173.4s] ...LOW pick #32: oid=35699 +0.7 ac
2026-04-28 19:45:33 | INFO | goshawk_threshold_zone |   [173.8s] ...LOW pick #33: oid=35970 +0.5 ac
2026-04-28 19:45:33 | INFO | goshawk_threshold_zone |   [174.1s] ...LOW pick #34: oid=36015 +0.8 ac
2026-04-28 19:45:33 | INFO | goshawk_threshold_zone |   [174.6s] ...LOW pick #35: oid=35881 +0.5 ac
2026-04-28 19:45:34 | INFO | goshawk_threshold_zone |   [175.4s] ...probe: projected total = 238.2 ac (target 500.0)
2026-04-28 19:45:35 | INFO | goshawk_threshold_zone |   [175.8s] ...LOW pick #36: oid=36047 +0.6 ac
2026-04-28 19:45:35 | INFO | goshawk_threshold_zone |   [176.2s] ...LOW pick #37: oid=36122 +1.2 ac
2026-04-28 19:45:35 | INFO | goshawk_threshold_zone |   [176.6s] ...LOW pick #38: oid=36129 +0.8 ac
2026-04-28 19:45:36 | INFO | goshawk_threshold_zone |   [176.9s] ...LOW pick #39: oid=36019 +2.5 ac
2026-04-28 19:45:36 | INFO | goshawk_threshold_zone |   [177.3s] ...LOW pick #40: oid=35971 +0.8 ac
2026-04-28 19:45:37 | INFO | goshawk_threshold_zone |   [178.3s] ...probe: projected total = 268.5 ac (target 500.0)
2026-04-28 19:45:37 | INFO | goshawk_threshold_zone |   [178.7s] ...LOW pick #41: oid=36118 +0.5 ac
2026-04-28 19:45:38 | INFO | goshawk_threshold_zone |   [179.1s] ...LOW pick #42: oid=35975 +0.8 ac
2026-04-28 19:45:38 | INFO | goshawk_threshold_zone |   [179.5s] ...LOW pick #43: oid=36059 +0.9 ac
2026-04-28 19:45:39 | INFO | goshawk_threshold_zone |   [179.9s] ...LOW pick #44: oid=36240 +0.5 ac
2026-04-28 19:45:39 | INFO | goshawk_threshold_zone |   [180.3s] ...LOW pick #45: oid=35866 +0.7 ac
2026-04-28 19:45:40 | INFO | goshawk_threshold_zone |   [181.3s] ...probe: projected total = 271.4 ac (target 500.0)
2026-04-28 19:45:41 | INFO | goshawk_threshold_zone |   [181.7s] growth done: 45 picks, finalizing geometry
2026-04-28 19:45:42 | INFO | goshawk_threshold_zone |   Buffer: 125.53 | High(add): 3.40 | Mod(add): 32.47 | Low(add): 37.06 | Filled: 72.93 | Total: 271.39 | 182.6s  WARNING: Could not reach target acres contiguously.
2026-04-28 19:45:42 | INFO | goshawk_threshold_zone | [7/10] Nest OID 76
2026-04-28 19:45:43 | INFO | goshawk_threshold_zone |   [  0.4s] buffer ok (125.5 ac, need 374.5 more)
2026-04-28 19:45:44 | INFO | goshawk_threshold_zone |   [  1.9s] HIGH habitat filtered to within 5 Miles of nest
2026-04-28 19:45:47 | INFO | goshawk_threshold_zone |   [  4.9s] MOD habitat filtered to within 5 Miles of nest
2026-04-28 19:45:55 | INFO | goshawk_threshold_zone |   [ 12.5s] source veg filtered to within 5 Miles of nest
2026-04-28 19:46:11 | INFO | goshawk_threshold_zone |   [ 28.9s] LOW derived: 46013 polys kept (excluded 46233 HIGH+MOD UIDs)
2026-04-28 19:46:28 | INFO | goshawk_threshold_zone |   [ 45.6s] erased buffer from HIGH habitat
2026-04-28 19:47:02 | INFO | goshawk_threshold_zone |   [ 79.6s] erased buffer from MOD habitat
2026-04-28 19:47:48 | INFO | goshawk_threshold_zone |   [125.2s] erased buffer from LOW habitat
2026-04-28 19:48:06 | INFO | goshawk_threshold_zone |   [143.8s] acres calculated on habitat (planar)
2026-04-28 19:48:17 | INFO | goshawk_threshold_zone |   [154.4s] near-distance computed
2026-04-28 19:48:17 | INFO | goshawk_threshold_zone |   [154.6s] entering growth loop
2026-04-28 19:48:17 | INFO | goshawk_threshold_zone |   [154.7s] ...1 picks | high=1.5 mod=0.0 low=0.0 projected=125.5 / target=500.0
2026-04-28 19:48:17 | INFO | goshawk_threshold_zone |   [155.0s] ...MOD pick #5: oid=24143 +9.7 ac
2026-04-28 19:48:18 | INFO | goshawk_threshold_zone |   [155.7s] ...probe: projected total = 145.4 ac (target 500.0)
2026-04-28 19:48:18 | INFO | goshawk_threshold_zone |   [155.9s] ...MOD pick #6: oid=13169 +0.8 ac
2026-04-28 19:48:18 | INFO | goshawk_threshold_zone |   [156.1s] ...MOD pick #7: oid=34722 +1.5 ac
2026-04-28 19:48:19 | INFO | goshawk_threshold_zone |   [156.2s] ...MOD pick #8: oid=13069 +2.7 ac
2026-04-28 19:48:19 | INFO | goshawk_threshold_zone |   [156.4s] ...MOD pick #9: oid=13066 +0.6 ac
2026-04-28 19:48:19 | INFO | goshawk_threshold_zone |   [156.6s] ...MOD pick #10: oid=24144 +10.7 ac
2026-04-28 19:48:20 | INFO | goshawk_threshold_zone |   [157.4s] ...probe: projected total = 169.6 ac (target 500.0)
2026-04-28 19:48:20 | INFO | goshawk_threshold_zone |   [157.6s] ...MOD pick #11: oid=13067 +2.4 ac
2026-04-28 19:48:20 | INFO | goshawk_threshold_zone |   [157.8s] ...MOD pick #12: oid=23207 +0.7 ac
2026-04-28 19:48:20 | INFO | goshawk_threshold_zone |   [158.0s] ...MOD pick #13: oid=24260 +3.8 ac
2026-04-28 19:48:21 | INFO | goshawk_threshold_zone |   [158.4s] ...LOW pick #14: oid=45418 +1.0 ac
2026-04-28 19:48:21 | INFO | goshawk_threshold_zone |   [158.7s] ...LOW pick #15: oid=21846 +0.6 ac
2026-04-28 19:48:22 | INFO | goshawk_threshold_zone |   [159.6s] ...probe: projected total = 181.8 ac (target 500.0)
2026-04-28 19:48:22 | INFO | goshawk_threshold_zone |   [159.9s] ...LOW pick #16: oid=38508 +0.6 ac
2026-04-28 19:48:23 | INFO | goshawk_threshold_zone |   [160.3s] ...LOW pick #17: oid=22378 +0.7 ac
2026-04-28 19:48:23 | INFO | goshawk_threshold_zone |   [160.6s] ...LOW pick #18: oid=45411 +1.0 ac
2026-04-28 19:48:24 | INFO | goshawk_threshold_zone |   [161.9s] ...probe: projected total = 190.7 ac (target 500.0)
2026-04-28 19:48:25 | INFO | goshawk_threshold_zone |   [162.3s] ...MOD pick #23: oid=13055 +0.9 ac
2026-04-28 19:48:25 | INFO | goshawk_threshold_zone |   [162.6s] ...LOW pick #24: oid=22669 +0.5 ac
2026-04-28 19:48:25 | INFO | goshawk_threshold_zone |   [163.0s] ...LOW pick #25: oid=22338 +0.9 ac
2026-04-28 19:48:26 | INFO | goshawk_threshold_zone |   [163.8s] ...probe: projected total = 199.4 ac (target 500.0)
2026-04-28 19:48:26 | INFO | goshawk_threshold_zone |   [164.1s] ...LOW pick #26: oid=38332 +0.6 ac
2026-04-28 19:48:27 | INFO | goshawk_threshold_zone |   [164.5s] ...LOW pick #27: oid=21754 +1.0 ac
2026-04-28 19:48:27 | INFO | goshawk_threshold_zone |   [164.8s] ...LOW pick #28: oid=22192 +1.0 ac
2026-04-28 19:48:27 | INFO | goshawk_threshold_zone |   [165.2s] ...LOW pick #29: oid=38091 +1.2 ac
2026-04-28 19:48:28 | INFO | goshawk_threshold_zone |   [165.5s] ...LOW pick #30: oid=22485 +0.6 ac
